%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
2952091000000,0,4.05705996762,0.397438207171,0.0046541532863,-0.0715890719265,-0.710139756131,0.700396223862,1.0,0.0
2956948000000,0,4.07778039298,0.808639095132,-0.0570276639949,-0.0185516348991,-0.70472627455,0.706940280604,1.0,0.0
2961989000000,0,4.04926155515,1.19505677399,-0.0226406051972,0.0291217549597,-0.683301099492,0.72920431555,1.0,0.0
2966840000000,0,4.03792381183,1.53142242268,-0.0311118986367,0.0288891791637,-0.685693731673,0.726650928187,1.0,0.0
2971592000000,0,4.02260248864,1.89595375893,-0.0491086847829,0.0280121367911,-0.675510923602,0.735179331432,1.0,0.0
2976387000000,0,4.0420749275,2.30964529331,-0.0632474653258,-0.00713022706461,-0.724782104573,0.686031937217,1.0,0.0
2981089000000,0,4.04991149945,2.71175914085,-0.0393798336309,-0.0182395505735,-0.716721375161,0.696007915103,1.0,0.0
2985986000000,0,4.08230837542,3.04540720666,-0.0151879168341,0.016934827614,-0.732395093855,0.68049979081,0.0,-1.0
2988894000000,0,3.99496975734,3.1043675697,-0.0245648474744,0.0185086226508,-0.608143785362,0.793230821062,0.0,-1.0
2992087000000,0,3.88101553355,3.11464632695,-0.0160439212164,0.0156299265975,-0.422263237516,0.906196477718,0.0,-1.0
2994989000000,0,3.76734954689,3.0872910756,-0.00423645417131,0.0231045987599,-0.204014780975,0.978685955307,0.0,-1.0
2998087000000,0,3.67457208322,3.02020892068,-0.00340202676872,0.0270559835404,-0.00891860172515,0.999588344526,0.0,-1.0
3001114000000,0,3.60741449199,2.91498704845,0.00862093485563,0.0186067085163,0.207900681229,0.977934955212,1.0,0.0
3005753000000,0,3.27680406049,2.81292145623,-0.0133498665546,0.0133166749256,0.190705725044,0.981466134753,1.0,0.0
3010595000000,0,2.96076065076,2.62235301792,-0.0181000282267,0.0482945649727,0.263840825296,0.9631864009,1.0,0.0
3015539000000,0,2.64599940163,2.47267071714,-0.00194844760463,0.0325977165752,0.216934715955,0.975639749826,1.0,0.0
3020337000000,0,2.33445733656,2.31960656131,0.00257867486615,0.020067070526,0.227091997107,0.973663128585,1.0,0.0
3025044000000,0,1.98606157189,2.16758191095,0.0323690132532,-0.0218219945294,0.207820842872,0.977387612365,1.0,0.0
3029886000000,0,1.65191813766,2.02854004252,0.0389288647854,-0.0430228539992,0.212258120831,0.975489655333,0.0,-1.0
3032718000000,0,1.65343987848,1.88438452558,0.0251905747042,-0.0462557120417,0.450777099167,0.89108128188,1.0,0.0
3037336000000,0,1.40135176162,1.5973862512,0.0115271526504,-0.0674763267597,0.428949260486,0.900731148572,1.0,0.0
3041991000000,0,1.19370935239,1.31138311455,-0.00907072824583,-0.0281873593399,0.44943300579,0.892823144844,1.0,0.0
3046902000000,0,0.975169312038,0.858406994105,0.0307854126166,0.00588409436017,0.485038903632,0.8739307168,1.0,0.0
3051847000000,0,0.632779247887,0.573173639353,0.0460878026874,-0.0300223084676,0.366357751008,0.928846905423,1.0,0.0
3056895000000,0,0.364717911742,0.196838281394,0.0013373102568,-0.0166022220051,0.445475034173,0.895139414703,0.0,1.0
3060086000000,0,0.348923067617,0.33263924065,0.00257272107669,-0.0252524046057,0.240816812189,0.970238609897,1.0,0.0
3064992000000,0,0.0469578626512,0.143405312318,-0.00300218123214,-0.00239974943449,0.266106550296,0.963935958454,0.0,-1.0
3068200000000,0,0.0702509048283,0.0336945261499,-0.00452618399285,-0.00115981652763,0.441540933054,0.897228941197,1.0,0.0
3073200000000,0,-0.13566467649,-0.256274634715,0.00235813500735,-0.0067884429773,0.465082188818,0.885238337334,1.0,0.0
3078198000000,0,-0.37876075638,-0.515287321888,-0.00810624805794,0.00587862863378,0.410909631811,0.911621086281,1.0,0.0
3083189000000,0,-0.665276932637,-0.743424218278,-0.0440667125974,0.0390754681888,0.355155339376,0.932950115247,1.0,0.0
3088088000000,0,-0.94044722488,-1.01852265559,-0.0286404892091,0.0236132624363,0.375463951752,0.926093384681,1.0,0.0
3092838000000,0,-1.20508271841,-1.25436238135,-0.0379337315805,0.0213818717022,0.362332581217,0.93103112094,1.0,0.0
3097739000000,0,-1.48802300469,-1.52349138643,-0.0442456020492,0.0671784407157,0.325000445051,0.942286630765,1.0,0.0
3102536000000,0,-1.74915956025,-1.79261845297,-0.0154862840671,0.0557243726697,0.371166895778,0.926763240949,1.0,0.0
3107292000000,0,-2.07198404564,-2.02769570574,0.028494158864,0.0174483644233,0.280153593742,0.959373546333,1.0,0.0
3112292000000,0,-2.38755155332,-2.2419249301,0.0484133343814,-0.0116461873275,0.293909621732,0.954535305595,0.0,-1.0
3115681000000,0,-2.37975687383,-2.37245831335,0.0434930493043,-0.0374743616453,0.481161826521,0.874749863436,1.0,0.0
3120290000000,0,-2.68876329761,-2.70251836357,0.018898592255,-0.100013552417,0.449904328971,0.887257700624,0.0,1.0
3123835000000,0,-2.75979766077,-2.59004764308,0.0414221328319,-0.0720425514338,0.204893072557,0.975250176372,1.0,0.0
3128591000000,0,-3.10628495018,-2.7072887964,0.0327154881298,-0.0506902673673,0.182270171373,0.981395831588,1.0,0.0
3133352000000,0,-3.46892458009,-2.83175739887,-0.00230915437669,-0.0327649280757,0.174017728398,0.984194572987,1.0,0.0
3138395000000,0,-3.87218153732,-2.95756531496,-0.0402515057707,0.0151873033208,0.184568347341,0.981877633547,1.0,0.0
3143492000000,0,-4.19567033284,-3.23998182049,-0.0389918939241,0.0746289728882,0.274736298625,0.957825722578,0.0,1.0
3146589000000,0,-4.14840039539,-3.07145130129,-0.0676481844031,0.0734144212049,0.0165838320359,0.994866333947,0.0,1.0
3150192000000,0,-3.99868029627,-2.99748156478,-0.0785950459349,0.0413955460673,-0.153922111557,0.984081912797,0.0,1.0
3153492000000,0,-3.86716236691,-2.91112370757,-0.0815454570231,0.0291460803331,-0.373525892809,0.923568758589,0.0,1.0
3156585000000,0,-3.69865499526,-2.87123485493,-0.0791295765378,0.00626192104259,-0.625050765297,0.776537725589,1.0,0.0
3161192000000,0,-3.80040037461,-2.48803453198,-0.0657408108104,-0.01673626846,-0.613357766264,0.78688645539,1.0,0.0
3166040000000,0,-3.92646121954,-2.10409568973,-0.0155703058399,0.0274674273242,-0.606097133535,0.794763720066,1.0,0.0
3170840000000,0,-3.97535826602,-1.78136099746,-0.000663921876507,0.0433955957465,-0.635507420976,0.7708739841,1.0,0.0
3175793000000,0,-4.05329292025,-1.44486392373,0.0244790549694,0.0738061325305,-0.62932897656,0.773238947499,0.0,1.0
3178834000000,0,-3.91976194079,-1.54956068383,-0.00206714955697,0.0714139861463,-0.778719379063,0.623291182472,1.0,0.0
3183593000000,0,-3.85540366869,-1.20751029139,-0.00264858785361,0.0639639677503,-0.755999827859,0.65143369278,0.0,-1.0
3186718000000,0,-3.98073465967,-1.17656877425,0.0133050358093,0.0650265593719,-0.572435939835,0.817258598844,1.0,0.0
3191595000000,0,-4.09513145025,-0.849484318016,0.00612220469137,0.0547218013129,-0.553525941776,0.831009671936,0.0,1.0
3194736000000,0,-3.93751076115,-0.905706065248,-0.00595888992794,0.0554625521433,-0.750767572461,0.658206995618,1.0,0.0
3199599000000,0,-3.86118962726,-0.582245817058,-0.00582426973535,0.0487484914279,-0.767033308855,0.639726164521,0.0,-1.0
3202626000000,0,-3.95683179937,-0.529105190006,0.00344791153867,0.0504618364312,-0.600408330897,0.798092445246,1.0,0.0
3207196000000,0,-4.06809792227,-0.210937205422,0.0131894273676,0.0430610322181,-0.584818949432,0.809912700786,0.0,1.0
3210442000000,0,-3.95114747528,-0.281829224593,0.0041771630115,0.0502760542947,-0.740011684119,0.670699319399,1.0,0.0
3215244000000,0,-3.91731080684,0.0699552244031,0.0104737354823,0.0246149604475,-0.747673694601,0.663527279762,1.0,0.0
3220406000000,0,-3.88680314089,0.435877867197,-0.00246664549956,-0.00186609482729,-0.74463700261,0.667462484109,0.0,-1.0
3223360000000,0,-3.99028599886,0.498244680814,-0.00483061610939,-0.00659321375665,-0.599416983171,0.80039519924,1.0,0.0
3228098000000,0,-4.05120071763,0.847600699654,-0.0175074803287,-0.0276115248091,-0.6333167912,0.773201741988,0.0,1.0
3231390000000,0,-3.95216251002,0.767207920757,-0.00917038065436,-0.0286366029921,-0.775637655066,0.630461796727,1.0,0.0
3236301000000,0,-3.82383068511,1.11561608706,-0.026818377477,-0.0227654990258,-0.810347753229,0.584892319594,0.0,-1.0
3239599000000,0,-3.91329159932,1.21472745302,-0.0555916864961,-0.0244367774905,-0.682504866227,0.728353977043,0.0,-1.0
3242818000000,0,-4.02519044272,1.28090667291,-0.0422455712064,-0.01985799944,-0.521015954622,0.85226952697,1.0,0.0
3247595000000,0,-4.19517357252,1.63795514611,-0.0562546495175,-0.0124824963013,-0.533313988128,0.843952481933,0.0,1.0
3250837000000,0,-4.02214927345,1.5928986573,-0.0722241150283,-0.0241219976645,-0.721634898449,0.688073309886,1.0,0.0
3255538000000,0,-4.01437286905,1.98286782852,-0.0843135123547,-0.00987915167964,-0.690851991613,0.71799523653,1.0,0.0
3260290000000,0,-4.02733622492,2.35483831946,-0.0587695923564,-0.00189575340305,-0.698239902391,0.713444868116,1.0,0.0
3265044000000,0,-4.04499646351,2.73740583634,-0.0137937248663,0.0281733745912,-0.704903492039,0.708609244245,1.0,0.0
3270000000000,0,-4.05064875547,3.08087944139,0.0147802009737,0.0327922580705,-0.708142955568,0.705152301244,0.0,1.0
3273202000000,0,-3.97157410406,2.96686999332,0.00256574243723,0.0276309526711,-0.811533399315,0.583646716102,0.0,1.0
3276504000000,0,-3.90491140307,2.81896528928,-0.0121016596506,0.0277656283492,-0.917695047959,0.396129295391,0.0,1.0
3279785000000,0,-3.88929300491,2.66693933046,-0.0217103103624,0.0269266913956,-0.981217180799,0.189780030087,1.0,0.0
3284598000000,0,-3.56779334334,2.79736317821,-0.0128552690338,0.0379133301281,-0.979507079199,0.197390990817,0.0,1.0
3287735000000,0,-3.59581204245,2.68423506111,-0.0134862871452,0.0325359661345,-0.999358385598,-0.00650754191317,1.0,0.0
3292405000000,0,-3.2443565019,2.63448500534,-0.0173483719044,0.0199909743287,-0.99805733918,-0.0563998461535,0.0,-1.0
3296100000000,0,-3.20029107591,2.74437653445,-0.00703868963717,0.0274063650981,-0.987382187773,0.155806813938,0.0,1.0
3299288000000,0,-3.25720806961,2.64306500889,-0.0116475813654,0.0264154790914,-0.999106773484,-0.0308579242918,1.0,0.0
3304043000000,0,-2.8868271474,2.60835512828,0.0177809771536,0.00741962234606,-0.997125761613,-0.073273471205,1.0,0.0
3309004000000,0,-2.49355730606,2.54610140178,0.0517130766044,-0.0182719853527,-0.992738869528,-0.107058064562,0.0,1.0
3312285000000,0,-2.69330189361,2.48404922599,0.0819781279973,0.0149028926499,-0.912637086613,-0.400188753538,1.0,0.0
3317094000000,0,-2.32719064425,2.20934806422,0.0106562626005,-0.0139077772314,-0.925186268484,-0.379108673612,1.0,0.0
3322000000000,0,-2.11459769816,1.92810270008,0.0131434121957,0.00552624207239,-0.908892959307,-0.416785676201,0.0,-1.0
3325296000000,0,-1.99411737957,1.97031548392,0.0165414350951,0.0015359491633,-0.98463434329,-0.173836796449,1.0,0.0
3330410000000,0,-1.67295619196,1.82081889427,-0.00475499314778,0.0231445871207,-0.980850092195,-0.193325670224,0.0,1.0
3333740000000,0,-1.79968405905,1.72913808535,-0.00682252530322,0.0168342691029,-0.899439642348,-0.436667368033,1.0,0.0
3338601000000,0,-1.58686226991,1.44064465242,-0.036467136247,0.0512993398936,-0.900101266084,-0.431110469014,0.0,-1.0
3341583000000,0,-1.47021935517,1.51561034373,-0.0243091624285,0.0600542790952,-0.977497737078,-0.200750397735,1.0,0.0
3346402000000,0,-1.12931576192,1.33130058474,-0.0303883527707,0.0449148526983,-0.96473381231,-0.257580813357,0.0,1.0
3349786000000,0,-1.27414478814,1.3070613426,-0.0289170845086,0.0461958702956,-0.866967217218,-0.495376208614,1.0,0.0
3354507000000,0,-0.991271639218,0.998419344641,-0.0116204008307,0.0137023456244,-0.8817164145,-0.47143756364,1.0,0.0
3359297000000,0,-0.699083641121,0.671284353135,0.00435154929424,-0.0381806173291,-0.881117481913,-0.471333520499,1.0,0.0
3364303000000,0,-0.496326159671,0.348692698872,-0.0702623773808,-0.0158664827708,-0.874325321633,-0.47996529562,0.0,-1.0
3367386000000,0,-0.380383373864,0.350615036061,-0.0688730749725,-0.00369508059207,-0.95930089142,-0.273833244226,1.0,0.0
3372104000000,0,-0.0797506609615,0.135976485433,-0.0387421156333,-0.00531750503098,-0.9582194839,-0.28334818385,0.0,1.0
3375344000000,0,-0.217745743401,0.0996401287044,-0.039929639265,-0.010599842198,-0.856268304043,-0.514876547091,1.0,0.0
3380308000000,0,-0.0253210595251,-0.228822314229,-0.0209362774467,0.00497770866334,-0.855885991534,-0.516716618854,0.0,-1.0
3383192000000,0,0.113568583982,-0.227088725236,-0.0240310247534,0.00601465145234,-0.953931729058,-0.298999314572,1.0,0.0
3388207000000,0,0.449705462668,-0.395866665667,0.0295507482673,-0.0092545594558,-0.967612359999,-0.250534283447,0.0,1.0
3391591000000,0,0.280662964539,-0.416972412165,0.0126443565406,-0.00549305123497,-0.873933314709,-0.485850293894,1.0,0.0
3396593000000,0,0.542662530615,-0.682371747082,0.0631446508199,-0.0317353744773,-0.894943075936,-0.440547965508,1.0,0.0
3401543000000,0,0.752880530809,-0.985193602241,0.0148607741607,-0.0232087546077,-0.88592357095,-0.463011811443,1.0,0.0
3406489000000,0,1.03253751857,-1.28889396834,0.00933659638081,-0.0186682082142,-0.900470901288,-0.434415103218,1.0,0.0
3411293000000,0,1.31113564855,-1.52465736657,0.0271611660602,-0.0362013763478,-0.922781456364,-0.382656654455,1.0,0.0
3416237000000,0,1.52469666562,-1.7833218565,0.0315824088864,-0.0362018081553,-0.906135140306,-0.42025122015,1.0,0.0
3420999000000,0,1.80816566794,-2.03842930861,-0.000245102523249,-0.0530499607748,-0.921695981002,-0.384268343987,1.0,0.0
3426107000000,0,2.02678552896,-2.30441824989,0.00914799015597,-0.0441964369744,-0.90781971752,-0.416924872988,0.0,-1.0
3429639000000,0,2.15625345759,-2.24195562097,-0.00702592169437,-0.0330634667103,-0.980508163459,-0.193548921422,1.0,0.0
3434591000000,0,2.51043333099,-2.44687064819,-0.0128644248252,0.0220914655946,-0.978167643651,-0.206239023067,1.0,0.0
3439611000000,0,2.8888412733,-2.56349120698,0.0204716333291,0.0210022827943,-0.989570578365,-0.141031509886,0.0,1.0
3443043000000,0,2.71727892526,-2.61441143778,-0.00316482298771,0.0388070636184,-0.923956823614,-0.380509899749,1.0,0.0
3448112000000,0,2.96826366712,-2.88924827526,0.0437374824483,0.0214558470475,-0.919586813709,-0.389854807986,0.0,-1.0
3451175000000,0,3.07952503985,-2.83133134541,0.0400442741967,0.0160601947165,-0.984938831472,-0.167433642105,1.0,0.0
3455943000000,0,3.37436079485,-2.96056793287,0.0536603196156,0.0117675711032,-0.98087479233,-0.186726367019,1.0,0.0
3460917000000,0,3.69853007744,-3.17318716876,-0.00609070696217,0.00719684464646,-0.96157572901,-0.274377889222,0.0,-1.0
3463810000000,0,3.77832268626,-3.10761534086,-0.00195216067005,0.0166159777634,-0.998110384245,-0.0591249457815,0.0,-1.0
3467015000000,0,3.83425414819,-2.98094623877,-0.00399902681054,0.00958096208203,-0.98342192728,0.181034598612,0.0,-1.0
3470220000000,0,3.79717805491,-2.84573081001,-0.00752869441432,0.0139153253715,-0.908707472325,0.417133566404,1.0,0.0
3474822000000,0,4.06701119796,-2.61597680904,-0.0061620138617,0.00592076183733,-0.932674356867,0.360618244419,0.0,-1.0
3478212000000,0,4.01459418876,-2.50210735589,-0.00794780921241,0.00371791942813,-0.841356972655,0.540408599089,0.0,-1.0
3481799000000,0,3.92033027512,-2.41588441076,-0.0106510029404,0.00111132198293,-0.716123637345,0.697891293208,1.0,0.0
3486792000000,0,3.94643868396,-2.06817503433,-0.00884521046556,0.00160254741561,-0.717130464908,0.696880972904,1.0,0.0
3491705000000,0,3.99403794849,-1.71906707479,-0.0156696288305,-0.0127161879622,-0.746564392816,0.665007044079,1.0,0.0
3496499000000,0,4.02304483031,-1.36757338163,0.0212101617764,0.0130520881319,-0.74909938906,0.661989333254,1.0,0.0
3501694000000,0,4.04642912626,-1.02551679044,0.0344264009432,0.00348320672329,-0.749939167838,0.660601191893,1.0,0.0
3506698000000,0,4.07524855552,-0.681778357364,0.0470795626916,-0.00243684359365,-0.75796260356,0.650592244171,1.0,0.0
3511916000000,0,4.10977436824,-0.319511834035,0.0670185210172,-0.0195038327819,-0.767423863363,0.637329375039,0.0,-1.0
3515632000000,0,3.9183233838,-0.228681454896,0.0493991895887,-0.0648776089147,-0.516036722007,0.852676209044,1.0,0.0
3520314000000,0,3.77586555462,0.111472031013,0.00974172316848,-0.0800257338783,-0.537653032797,0.839303399893,0.0,1.0
3523735000000,0,3.88668685517,0.07656168898,0.034911204735,-0.070176739991,-0.725513772181,0.683729624431,1.0,0.0
3528443000000,0,3.93005245018,0.43359679066,0.0109563115015,-0.0518448682173,-0.739187784915,0.671411563432,1.0,0.0
3533398000000,0,3.9948861193,0.816656265587,-0.0345068471982,-0.00360438581295,-0.748679548254,0.662023579584,1.0,0.0
3538491000000,0,4.03240450334,1.18669661683,-0.0257482208772,0.0287771125415,-0.733804323721,0.678262575559,1.0,0.0
3543292000000,0,4.05801149501,1.52886990165,-0.0331345708411,0.0295884488414,-0.722471935974,0.689971684666,1.0,0.0
3548041000000,0,4.09199060326,1.8926868336,-0.0430400946177,0.0222134107755,-0.72089362427,0.691351211125,1.0,0.0
3553015000000,0,4.17339033817,2.32365934619,-0.0456468575823,-0.0198924159668,-0.780423534018,0.623265403925,0.0,-1.0
3556371000000,0,4.03386190286,2.42873864864,-0.0549715971901,-0.0289134718862,-0.595481597894,0.800964294595,1.0,0.0
3561014000000,0,3.93343814195,2.74793634391,-0.0325629770717,-0.000598232902994,-0.595920148651,0.802382995255,0.0,1.0
3564337000000,0,4.03773429658,2.70780288574,-0.0324717230011,-0.0103286311235,-0.742491710639,0.668988016497,1.0,0.0
3569117000000,0,4.10280441285,3.04158233396,-0.015341261704,0.0150713075571,-0.760614852937,0.648847090515,0.0,-1.0
3572320000000,0,4.01547339651,3.10868412745,-0.0254230992094,0.0195541484874,-0.638897703168,0.76862281139,0.0,-1.0
3575315000000,0,3.88994135875,3.13630947574,-0.0195497816702,0.0163897550816,-0.447632571148,0.893853602785,0.0,-1.0
3579017000000,0,3.76648811493,3.11292328736,-0.00494382970502,0.0223979192511,-0.222761705304,0.974603054793,0.0,-1.0
3582718000000,0,3.68341577059,3.04823425628,-0.00402318625056,0.0268654000663,-0.0360259762142,0.998981578053,0.0,-1.0
3585871000000,0,3.6131312045,2.95254043444,-5.21853926144e-05,0.0248811267349,0.170164230745,0.985101548767,1.0,0.0
3590501000000,0,3.2807720478,2.8623860452,-0.0153117871712,0.00936019952451,0.165693623601,0.986013975021,1.0,0.0
3595240000000,0,2.9530358417,2.70185329219,-0.01455939901,0.0378663942119,0.223923092661,0.973762090381,1.0,0.0
3600087000000,0,2.63034778585,2.58438303294,-0.00368095751125,0.0360243482186,0.176268343177,0.983675845023,1.0,0.0
3604916000000,0,2.31671706961,2.46004616838,-0.00410116787614,0.0349501017381,0.191503611607,0.980860865542,0.0,-1.0
3608069000000,0,2.38055305399,2.32331927499,0.00580741144569,0.0279191288835,0.457187631971,0.888912968399,1.0,0.0
3612917000000,0,2.15705356086,1.9737547885,0.0171144415744,-0.00580466072311,0.497082138459,0.867515273311,0.0,1.0
3616390000000,0,2.12298964758,2.14924511987,0.0212581927558,-0.00430685125428,0.230688097713,0.972785969187,1.0,0.0
3621116000000,0,1.79745626009,2.01312826531,0.0345361028456,-0.0357663311655,0.226430824299,0.97275747695,0.0,-1.0
3624365000000,0,1.80708969184,1.87619613931,0.0239182706147,-0.04133739241,0.449105607875,0.892201372614,1.0,0.0
3629047000000,0,1.51744047366,1.58710213815,0.00220554611502,-0.0809312824423,0.406403174942,0.910099842042,1.0,0.0
3633916000000,0,1.28296878102,1.27744249633,-0.0231374933581,-0.032895731617,0.43491655908,0.899572183808,0.0,1.0
3637334000000,0,1.25607350332,1.38099535854,-0.0124888122747,-0.0461938273644,0.241517673131,0.969215854929,1.0,0.0
3642219000000,0,0.925131739084,1.14369270375,-0.0328258326087,0.038273279339,0.260577132768,0.964135456604,0.0,-1.0
3645078000000,0,1.00176851068,0.906336735225,0.0341033632556,0.00510147700605,0.61904987844,0.784594279581,1.0,0.0
3649716000000,0,0.798539511511,0.524756971484,0.0369601272874,-0.0637262590498,0.547310485405,0.833681081388,0.0,1.0
3653037000000,0,0.708848439042,0.64492285403,0.0512055169085,-0.0227093582027,0.290639741458,0.955191509999,1.0,0.0
3657918000000,0,0.348252527123,0.469312512447,0.00494633349534,-0.0351337555323,0.239325726248,0.970290858332,0.0,-1.0
3660920000000,0,0.326141636197,0.313417019327,-0.00042127557826,-0.0182369277355,0.475744981056,0.879394081168,1.0,0.0
3665721000000,0,0.152720429474,-0.00217018237493,-0.00665159871176,-0.00129629645653,0.487809304597,0.872923913178,0.0,1.0
3669197000000,0,0.104178537704,0.121670912463,-0.00364759586972,-0.00475175816664,0.282042252936,0.959383282843,1.0,0.0
3674318000000,0,-0.178489631344,-0.0799470365498,-0.00977756495144,0.0144924639471,0.288404691404,0.957348996808,0.0,-1.0
3677518000000,0,-0.13133066106,-0.237380385926,0.00443789691048,-0.00181662829141,0.523012583604,0.852311470253,1.0,0.0
3682223000000,0,-0.330417014729,-0.524850495288,-0.00485445785701,-0.000528583611602,0.486003992822,0.873942946536,0.0,1.0
3685638000000,0,-0.367491666959,-0.384274438208,-0.00293152437395,0.00476122233754,0.280505586841,0.959836107196,1.0,0.0
3690518000000,0,-0.702415166781,-0.495640975327,-0.0329375499477,0.0218764665984,0.197329008573,0.979539585922,0.0,-1.0
3694342000000,0,-0.687576588606,-0.656692273953,-0.0280958449931,0.0224443341242,0.434398449032,0.900002701573,1.0,0.0
3699339000000,0,-0.882277225343,-1.02349661619,-0.0219460960892,0.0332558298598,0.505812334373,0.861722867889,1.0,0.0
3704219000000,0,-1.0949219992,-1.30789387122,-0.0412422275467,0.0118272110079,0.468384529339,0.882482367202,0.0,1.0
3707587000000,0,-1.14608055237,-1.15942748007,-0.0392239331009,0.0263462228497,0.226500454609,0.972864278137,1.0,0.0
3712417000000,0,-1.4717594398,-1.29266797245,-0.0488828511487,0.0578659991141,0.178107013033,0.981091170544,0.0,-1.0
3716017000000,0,-1.42859391958,-1.41144659949,-0.039908874459,0.0674393796815,0.416157162009,0.905909724154,0.0,-1.0
3719228000000,0,-1.33883878596,-1.55263018164,-0.0151077287024,0.0687333927116,0.626762013753,0.776026323894,1.0,0.0
3723919000000,0,-1.43171178723,-1.87920981726,-0.0125662799766,0.0692231573628,0.619094708897,0.782158541799,0.0,1.0
3727286000000,0,-1.52028430202,-1.73023402613,-0.0242090919426,0.0596809373072,0.388879129134,0.919034889715,1.0,0.0
3732098000000,0,-1.82350841802,-1.96444921888,0.0342517809595,0.0193973800131,0.297598357056,0.953879329385,1.0,0.0
3737144000000,0,-2.12254166275,-2.19020966881,0.0398687723855,0.00768497951953,0.296201753513,0.954261988813,1.0,0.0
3741992000000,0,-2.45272789244,-2.41003845504,0.0618589282886,-0.060561362712,0.298799751376,0.950381240827,1.0,0.0
3746789000000,0,-2.81046180673,-2.6034472222,0.0383373673158,-0.0775404784412,0.263458102829,0.960784860686,1.0,0.0
3751593000000,0,-3.13727415543,-2.81319270994,0.0229990323249,-0.0442015268738,0.285097441487,0.957202548258,1.0,0.0
3756529000000,0,-3.47651546219,-2.97834460687,-0.006150901751,-0.0228688523136,0.237513149978,0.971095610941,0.0,1.0
3760086000000,0,-3.45519569834,-2.84915332298,-0.00652744285979,-0.0192103149741,0.0172601026419,0.999645159617,1.0,0.0
3765020000000,0,-3.83368379502,-2.84366043621,-0.0547089347644,-0.0039624545317,0.018407831446,0.998324788409,0.0,1.0
3768526000000,0,-3.72807406367,-2.73578045728,-0.0335939837328,0.00672858840725,-0.21147098176,0.976783596417,0.0,1.0
3771988000000,0,-3.55202857828,-2.68105783842,-0.0305450677189,-0.00715769392615,-0.485339573916,0.87376270477,1.0,0.0
3776824000000,0,-3.72926897564,-2.36884750566,-0.00942359727924,0.00565628757705,-0.494633368985,0.869032239052,0.0,-1.0
3779722000000,0,-3.88890150236,-2.41973169708,-0.0151100442061,0.00233527406235,-0.243675096658,0.969736397341,0.0,1.0
3783186000000,0,-3.70225822658,-2.36810027416,-0.00964769695826,0.00315169152179,-0.53171748283,0.846860972791,1.0,0.0
3787991000000,0,-3.878952226,-2.03797650301,0.00577894635039,0.0175939947761,-0.520002509337,0.853963960252,1.0,0.0
3793022000000,0,-4.08090547373,-1.74036589842,0.0150939097312,0.0509190447946,-0.478223495667,0.876630887522,0.0,1.0
3796442000000,0,-3.93845426762,-1.7814642661,-0.00257611444686,0.0415536598129,-0.660750821981,0.749449803684,1.0,0.0
3801490000000,0,-3.9762701998,-1.43724115166,0.0185449931764,0.0750917200789,-0.663086786257,0.744535580544,1.0,0.0
3806404000000,0,-3.99031206037,-1.11121987801,0.00512648095165,0.0622581598,-0.665680159513,0.743617889754,1.0,0.0
3811490000000,0,-4.01455755712,-0.769529247021,-0.0104385016172,0.0420578727499,-0.658479364824,0.751350184085,1.0,0.0
3816293000000,0,-4.04025601639,-0.43300683969,-0.00171948290601,0.0462668535606,-0.67028235247,0.74066050901,1.0,0.0
3821250000000,0,-4.07681899659,-0.0887737140206,0.00608015064716,0.040755467779,-0.670145529629,0.741085010463,1.0,0.0
3826428000000,0,-4.13548225631,0.281895050287,0.00351265835184,0.0199107999954,-0.64855408019,0.76090001074,0.0,1.0
3830047000000,0,-4.00566212128,0.150760065683,0.00429617308513,0.0400720745369,-0.837535075781,0.544895190451,1.0,0.0
3835226000000,0,-3.81939358274,0.502220695382,-0.00107163003101,-0.00659452684243,-0.865503238982,0.500858769651,0.0,-1.0
3838226000000,0,-3.90056954921,0.591732147249,-0.0037319233885,-0.0109683000313,-0.733145002092,0.679973657615,0.0,-1.0
3841227000000,0,-4.03854021998,0.633352896342,-0.0156028427922,-0.0189262373786,-0.531931222543,0.846432231971,1.0,0.0
3846025000000,0,-4.16811627971,0.972668647467,-0.0146982806745,-0.0241567986776,-0.565547945362,0.824230508486,0.0,1.0
3849589000000,0,-4.04350122447,0.920530491904,-0.00671448424104,-0.0451964860033,-0.743891190759,0.666736896884,1.0,0.0
3854346000000,0,-3.98385775002,1.29033049006,-0.0320349127928,-0.0316688723504,-0.742344953887,0.668501919463,1.0,0.0
3859196000000,0,-3.9306607832,1.67493694983,-0.0771017185954,-0.0230165663447,-0.723038640128,0.68610544929,1.0,0.0
3864094000000,0,-3.92174721237,2.0311050114,-0.0730668183059,-0.0135879350837,-0.706568483479,0.703731188904,1.0,0.0
3869048000000,0,-3.92647114859,2.39272245998,-0.0466577614471,0.015578543221,-0.710400969574,0.702076081858,1.0,0.0
3874044000000,0,-3.94025544567,2.75767395984,-0.00880559850371,0.032349327257,-0.709485481859,0.703922107546,1.0,0.0
3879029000000,0,-3.94500349258,3.09659829793,0.014553446109,0.0356794834005,-0.710281686497,0.702862075728,0.0,1.0
3882630000000,0,-3.86474151119,2.99233127111,-0.000540386801465,0.0365844048124,-0.816642864989,0.575982395885,0.0,1.0
3886228000000,0,-3.78712818394,2.84189052879,-0.0122806545486,0.0347830707308,-0.927781955588,0.371294985692,0.0,1.0
3889736000000,0,-3.76494786225,2.69224052645,-0.016836544819,0.0286209440525,-0.990287992872,0.135007642354,1.0,0.0
