%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
10220796000000,0,-3.86341750016,-1.10181393722,0.00538302611523,-0.0614039571561,0.745845912152,-0.663260471008,0.0,-1.0
10224626000000,0,-3.97521763839,-1.0621168866,-0.00941545255521,-0.0612739720333,0.575429159084,-0.815498701703,1.0,0.0
10229397000000,0,-4.07254126321,-0.743022694591,0.000848546303098,-0.0494517143724,0.572035537236,-0.818736314117,0.0,1.0
10233288000000,0,-3.93009148584,-0.803506362956,0.010928089086,-0.0454901442021,0.74834162295,-0.66166157438,1.0,0.0
10238298000000,0,-3.89222750953,-0.465748404324,-0.000557684294446,-0.0499684846163,0.741019820636,-0.669621135388,0.0,-1.0
10241939000000,0,-4.0129281735,-0.419174046298,-0.00895021302244,-0.0409022738894,0.572217891542,-0.819032100883,1.0,0.0
10246898000000,0,-4.12796532967,-0.105544846204,-0.0153742898279,-0.0456670478043,0.563680687276,-0.824586099051,0.0,1.0
10250350000000,0,-4.01100164583,-0.183137854477,-0.00181419013319,-0.0435046380833,0.723338957832,-0.689118862942,1.0,0.0
10256027000000,0,-4.0029308516,0.190373602453,0.000611536200998,-0.0152451575521,0.721168476013,-0.69259168375,1.0,0.0
10261359000000,0,-3.91634860213,0.567481557676,0.00528155055687,0.0156441272904,0.768535700783,-0.639593811045,1.0,0.0
10266200000000,0,-3.81727163499,0.903686775377,0.0131931429459,0.0260289696664,0.789774348996,-0.612702955261,0.0,-1.0
10270310000000,0,-3.91869707616,0.991066054767,0.0215358386103,0.0296950894321,0.636755876839,-0.770192419224,1.0,0.0
10275511000000,0,-3.97084263168,1.34808731689,0.0516516414296,0.0250886377389,0.638974424173,-0.767081712367,1.0,0.0
10280198000000,0,-4.01589156076,1.71742188318,0.0798918363278,0.0128958548131,0.634746737737,-0.768470930061,0.0,1.0
10283710000000,0,-3.90311231578,1.65257475546,0.0752976591051,0.0273736537712,0.757970130729,-0.647350157593,1.0,0.0
10288399000000,0,-3.85257242122,2.01241820449,0.070219632591,0.0203021664063,0.742487443524,-0.665859911278,0.0,-1.0
10291976000000,0,-3.94403844451,2.07848875516,0.0741654675852,-0.00659551243515,0.589407204156,-0.804397370907,1.0,0.0
10296698000000,0,-4.07487136335,2.40932358946,0.0467667590023,-0.0232976377732,0.579659052573,-0.813182312336,0.0,1.0
10300103000000,0,-3.96998798467,2.34986628004,0.0559559387639,-0.0111079768238,0.729793924901,-0.681282887606,1.0,0.0
10305713000000,0,-3.95637286225,2.71108924388,0.0128805060944,-0.0299879524606,0.73276707477,-0.679696424445,1.0,0.0
10310496000000,0,-3.93170690243,3.04721535505,-0.00916670783538,-0.0323398461449,0.735422591102,-0.676774495911,0.0,1.0
10313698000000,0,-3.85329430676,2.91925566287,0.0025726641109,-0.0304137276327,0.846909882015,-0.53085971623,0.0,1.0
10317200000000,0,-3.7906235684,2.76634536008,0.0151403378891,-0.0300741703318,0.944199359578,-0.32764902536,1.0,0.0
10322685000000,0,-3.50149714856,2.96127259113,0.00526334734824,-0.0454141848188,0.947608390397,-0.316145832555,1.0,0.0
10327497000000,0,-3.1846300266,3.15427651816,0.0141190641563,-0.040130493282,0.958804914763,-0.280861764865,0.0,1.0
10330899000000,0,-3.22328604468,3.01691595796,0.0142709180073,-0.0471128613714,0.997024273407,-0.0593238352609,0.0,1.0
10334785000000,0,-3.30083861178,2.91040843232,0.0235384084249,-0.0387033380823,0.983164819761,0.177016756651,1.0,0.0
10339585000000,0,-2.97926242704,2.77653810531,0.00441735628833,-0.0260979458385,0.981125712002,0.191550832511,1.0,0.0
10345136000000,0,-2.64299658009,2.6552376813,-0.0721356163569,-0.0069872528633,0.985168823091,0.155531415346,1.0,0.0
10350097000000,0,-2.24521422482,2.59374092599,-0.0492694885614,0.0107708317174,0.995003430618,0.0861665813396,0.0,1.0
10353617000000,0,-2.50711674302,2.52935600851,-0.0790951113433,-0.0132939555459,0.917108415085,0.390486093335,1.0,0.0
10358277000000,0,-2.18046876555,2.27472367526,-0.027776713312,0.0107676467947,0.931078372297,0.363600847938,1.0,0.0
10363581000000,0,-1.96202374879,2.01419186099,-0.0201591173787,0.000662760942859,0.913123556288,0.407183670703,1.0,0.0
10369274000000,0,-1.71477034666,1.73489879528,0.00487675228957,-0.0183334826021,0.922026282392,0.386662172032,1.0,0.0
10374080000000,0,-1.47674482315,1.45370510471,0.0342163166114,-0.0546115274461,0.918044502522,0.391204698511,1.0,0.0
10378798000000,0,-1.24702802751,1.16664147398,0.0230218435543,-0.0389188166524,0.896111121294,0.441520303863,0.0,-1.0
10382933000000,0,-1.12485935306,1.19454315147,0.00851373481802,-0.044895233083,0.970657743704,0.236083627032,1.0,0.0
10387799000000,0,-0.745078024833,1.02104457333,0.0411353176649,-0.000348455133851,0.965358648535,0.257663431472,0.0,1.0
10392245000000,0,-0.893844388379,1.01663917793,0.0303369658055,-0.00662137715092,0.852785254964,0.521337831724,1.0,0.0
10397699000000,0,-0.638118708942,0.638531213658,0.0354089434771,0.0514515370692,0.845172486742,0.530831813015,1.0,0.0
10402799000000,0,-0.476279151676,0.273776097081,0.0680126551984,0.00880854524109,0.83566334037,0.544943547375,0.0,-1.0
10406343000000,0,-0.312079619426,0.258841712166,0.0669610123259,-0.00118254335542,0.94637412326,0.316055126907,1.0,0.0
10411781000000,0,0.0239842026671,0.0388630052478,0.0268683042673,0.00299071014519,0.954820847154,0.295949826352,1.0,0.0
10416603000000,0,0.316537455102,-0.176196507363,0.00347803228656,0.00459080348345,0.955261782649,0.295705519775,0.0,1.0
10420319000000,0,0.173278466767,-0.195916414004,0.00689859265064,-0.00224986944844,0.859451727967,0.511165408456,1.0,0.0
10425565000000,0,0.353953490037,-0.488442409663,-0.0227417189474,0.0136678351646,0.867163285533,0.497316640306,1.0,0.0
10430721000000,0,0.626672316384,-0.826809122747,-0.0433325130656,0.0484939813625,0.867837432718,0.492573667035,1.0,0.0
10435500000000,0,0.809915835448,-1.14261870596,0.00742933346006,0.00152222781276,0.87895507967,0.476844267816,0.0,-1.0
10438830000000,0,0.967585678991,-1.09231657355,-0.00640596147676,-0.00419873727289,0.980720136589,0.195267375542,1.0,0.0
10443700000000,0,1.31884770057,-1.22217925657,-0.0242207955083,0.0189457582904,0.974037863078,0.224286987137,0.0,1.0
10447618000000,0,1.18213360711,-1.25624023221,-0.0123956563734,0.0106114031116,0.898503327116,0.438663329889,1.0,0.0
10453032000000,0,1.47772042619,-1.5205604043,-0.0307279314215,0.0296111684436,0.919887619723,0.389853485318,1.0,0.0
10458334000000,0,1.74117639017,-1.79309198822,-0.00276838042515,0.0375567719518,0.914008868459,0.403942586673,1.0,0.0
10463545000000,0,1.96627029152,-2.06406450486,-0.00709835205607,0.0304137459697,0.913496513798,0.405646073238,1.0,0.0
10468603000000,0,2.2549520746,-2.37775755094,-0.0153591437277,0.0282607657178,0.926605294354,0.374657249096,1.0,0.0
10473300000000,0,2.54745121504,-2.72641016062,0.00601568172867,-0.0314686643425,0.91831356611,0.394555102661,0.0,-1.0
10476659000000,0,2.67582784523,-2.67611979018,-0.00507633563636,-0.0311775057862,0.985638849533,0.165886262967,1.0,0.0
10482143000000,0,2.97256234061,-2.7934049952,-0.0351277716671,-0.0204691673423,0.98026324487,0.193470989047,1.0,0.0
10487772000000,0,3.26803215124,-2.95019485898,-0.0480514840191,-0.0173613659335,0.973153701166,0.22441370672,1.0,0.0
10492500000000,0,3.62335535939,-3.16440005023,0.00894814584649,-0.00962393016352,0.962799876935,0.269895734737,0.0,-1.0
10495704000000,0,3.7213533852,-3.08148185883,-0.00663683513068,-0.0092891018487,0.999551148479,0.0276977721365,0.0,-1.0
10498991000000,0,3.72670566493,-2.93423076265,-0.00289092303774,-0.0113898748499,0.957348652209,-0.288696157628,1.0,0.0
10503904000000,0,4.06992968904,-2.80196626198,0.00495973049251,-0.00628342217493,0.976749211417,-0.214235612527,0.0,-1.0
10507700000000,0,4.05114247504,-2.68187906182,0.00685133181076,-0.00600174755077,0.9001562468,-0.435471893037,0.0,-1.0
10510999000000,0,3.98953220035,-2.57049747383,0.00719093502923,-0.00355224342799,0.798589421763,-0.60182273758,0.0,-1.0
10514264000000,0,3.87740783936,-2.50633390784,0.00568840625234,-0.00619814032289,0.647927983679,-0.761655140504,1.0,0.0
10518899000000,0,3.84298756909,-2.17154285908,0.00851655626415,-0.00420510806126,0.656480052836,-0.754283584313,0.0,1.0
10522761000000,0,3.94890174504,-2.23788892022,0.00939866897392,-0.0039704435364,0.792916058424,-0.609245455373,1.0,0.0
10528054000000,0,4.05845609606,-1.88533122027,0.025077499361,0.021124959352,0.809113131438,-0.586737416271,1.0,0.0
10533100000000,0,4.21127125484,-1.56258940357,0.00127692143604,-0.00547451146517,0.821609971707,-0.570022327271,0.0,-1.0
10536302000000,0,4.14884649002,-1.45102459263,-0.00838310032395,-0.0351547557732,0.675913063567,-0.736094693144,0.0,-1.0
10539573000000,0,4.02231206016,-1.42873851655,-0.00873171245675,-0.0234296455665,0.438407200269,-0.898428592409,1.0,0.0
10544302000000,0,3.751234688,-1.15935331019,-0.024148665511,0.011543175175,0.408627296636,-0.912308790654,0.0,1.0
10547701000000,0,3.87551378146,-1.1681889168,-0.0246972582788,0.00293729915037,0.59850462513,-0.800733183654,0.0,1.0
10551410000000,0,3.97698570027,-1.25960882203,-0.0257823202198,-0.00635233029523,0.76169710094,-0.647388945135,1.0,0.0
10556332000000,0,4.02588375749,-0.931745771951,-0.0392663786701,0.000329701078919,0.771951102613,-0.634467917217,1.0,0.0
10561202000000,0,4.07718076603,-0.585559148749,-0.0545480815367,0.00996314376234,0.78129061732,-0.621699456212,0.0,-1.0
10564895000000,0,3.94344357902,-0.528639527175,-0.0433119426628,0.0293239602497,0.583191570538,-0.810648982625,1.0,0.0
10569903000000,0,3.75995999927,-0.152557058831,-0.0225215948672,0.0842503742656,0.537529021107,-0.838723556166,0.0,1.0
10573671000000,0,3.91767755181,-0.214731268496,-0.0595451772184,0.0550344014346,0.768993234614,-0.634093835049,1.0,0.0
10578451000000,0,3.99019042057,0.135683373845,-0.0403309744452,0.0687809251821,0.774707028591,-0.627273159543,1.0,0.0
10583603000000,0,4.10026761216,0.498289195428,-0.00228371392984,0.0503187003035,0.791873737903,-0.608603973262,0.0,-1.0
10586992000000,0,4.00184384422,0.551179052795,0.0156179707879,0.0634847883914,0.564508345028,-0.822834180759,1.0,0.0
10592001000000,0,3.89623224117,0.929062514169,0.021495221903,0.000543827411291,0.591326621363,-0.806145449999,0.0,1.0
10596049000000,0,4.00170233193,0.881417222516,0.0369304044175,-0.00373823519576,0.746458804037,-0.664395533326,1.0,0.0
10601230000000,0,4.03165826427,1.26095368021,0.0261077465766,-0.0284696468298,0.731983786601,-0.680226139553,1.0,0.0
10606014000000,0,4.07865010398,1.60043525729,0.0371969189881,-0.0261688830667,0.737911999122,-0.67336279993,1.0,0.0
10610602000000,0,4.15507769131,1.95994654662,0.0406222519189,-0.0168322602644,0.751153126432,-0.65866189226,0.0,-1.0
10613806000000,0,4.00057909222,2.01186681694,0.0321564166156,-0.0303632283699,0.534439020832,-0.844049152743,1.0,0.0
10618501000000,0,3.78911037084,2.39088445161,0.0710509531429,0.00839235796843,0.521173039661,-0.850446937272,0.0,1.0
10621802000000,0,3.89868815751,2.3335394968,0.0702465430411,0.00502243759505,0.674825001603,-0.734609702851,0.0,1.0
10625191000000,0,3.97800487109,2.19159343065,0.0685086023171,-0.000212917051948,0.81781740853,-0.571385344912,1.0,0.0
10630202000000,0,4.07361785498,2.57156723467,0.0376518512149,0.0140742178,0.799075361691,-0.599885673135,0.0,-1.0
10633886000000,0,3.97205722886,2.66106556831,0.0410265837728,0.0112318414865,0.647772692692,-0.760645254875,1.0,0.0
10638702000000,0,3.9152393005,2.99280105555,0.0169105476712,-0.0152272398805,0.649050985225,-0.760404486521,0.0,-1.0
10642403000000,0,3.81229390782,3.02954066604,0.0119885926502,-0.0245505249573,0.482532416899,-0.875451890176,0.0,-1.0
10645705000000,0,3.69581750868,3.01028979774,0.00945663772427,-0.0285071713461,0.286024307587,-0.957751538059,0.0,-1.0
10648906000000,0,3.58346058446,2.94632270452,-0.00244284877179,-0.0190510377628,0.0769391469519,-0.996850770234,0.0,-1.0
10652683000000,0,3.51370832144,2.85315037522,-0.00660951304691,-0.0238551610606,-0.132933981171,-0.990815725692,1.0,0.0
10657656000000,0,3.16627533505,2.7897092201,0.0173005819852,-0.0245053032078,-0.128963643899,-0.991195519829,1.0,0.0
10662637000000,0,2.79996285404,2.6266288001,0.0159357385819,-0.0390321806665,-0.168439271039,-0.984810008621,1.0,0.0
10667535000000,0,2.4806404409,2.4932366526,0.00417171309722,-0.042513972242,-0.184827613813,-0.981842101433,1.0,0.0
10672405000000,0,2.12763775625,2.37345310365,-0.00961689092017,-0.00425704079715,-0.158704169806,-0.987270165405,0.0,-1.0
10676420000000,0,2.13772552675,2.23487186722,-0.0152889918317,-0.000595677351527,-0.378212080055,-0.925592520712,1.0,0.0
10681480000000,0,1.84739562098,2.02784851617,-0.0293812536957,0.0337533391397,-0.349127172876,-0.936006234588,1.0,0.0
10686190000000,0,1.55530681599,1.80676070947,-0.0273004652429,0.0533916763049,-0.340645436652,-0.938277517575,1.0,0.0
10691124000000,0,1.27273369896,1.58805740245,-0.0152783091878,0.0534019240908,-0.326802922707,-0.943458879593,1.0,0.0
10695705000000,0,0.990864121945,1.38167928853,0.0055569166781,0.00663522756692,-0.313324181462,-0.949606787962,0.0,-1.0
10699497000000,0,1.02161849337,1.20087563252,0.0202153644189,-0.0262244389124,-0.569626248843,-0.821236600788,1.0,0.0
10704705000000,0,0.879331494422,0.728660317098,-0.0806208498227,0.0914194203388,-0.569142261832,-0.81315426209,0.0,1.0
10708330000000,0,0.822941028334,0.898159666546,-0.06005209191,0.00351204766095,-0.274180591605,-0.959794985903,1.0,0.0
10713837000000,0,0.415682794238,0.690581397864,-0.0391638286228,0.0679243640468,-0.206991101149,-0.975195959457,1.0,0.0
10718808000000,0,0.0440753267641,0.48720410423,0.000673579194948,0.00577987108319,-0.229771010216,-0.973227323006,0.0,-1.0
10721913000000,0,0.0707457782819,0.364475936676,0.0071452076873,0.00725357550124,-0.452683568956,-0.891613098854,0.0,-1.0
10725191000000,0,0.143786785868,0.261975923455,0.00598463630537,0.0093288808106,-0.627335190912,-0.778670478672,1.0,0.0
10730305000000,0,0.0706276190311,-0.0768789897027,0.00388832263121,-0.000636926088333,-0.625160420498,-0.780486338071,0.0,1.0
10735069000000,0,-0.00160134228992,0.0235097580062,0.00404195253106,-0.00113026472656,-0.453223539883,-0.891387013601,1.0,0.0
10739948000000,0,-0.201090948879,-0.290629059843,0.0043978686029,-0.0173241539808,-0.473579156001,-0.880569881067,1.0,0.0
10745457000000,0,-0.468586181726,-0.537559531706,0.0158029535383,-0.00073002250009,-0.396116132015,-0.918064128307,1.0,0.0
10750854000000,0,-0.724897765147,-0.806425872747,0.040913079552,-0.043303665005,-0.4023488978,-0.913545990609,1.0,0.0
10756564000000,0,-0.978250683961,-1.09512569999,0.0279193466915,-0.0328928369802,-0.422245223248,-0.905454329494,1.0,0.0
10761808000000,0,-1.23245956899,-1.329523368,0.0393134304303,-0.0361420303989,-0.389714294571,-0.919386195477,1.0,0.0
10767173000000,0,-1.48663116298,-1.6919306236,0.031460778674,-0.06165022973,-0.386165036226,-0.919829350138,1.0,0.0
10772583000000,0,-1.75937822559,-1.94265482874,0.00111191203147,-0.0342068627439,-0.345486233087,-0.937799507859,1.0,0.0
10777832000000,0,-2.04493940391,-2.19607376259,-0.0400351243525,-0.00894552067899,-0.326835002484,-0.944190683935,1.0,0.0
10782655000000,0,-2.36334932952,-2.45352009507,-0.0606132210952,0.0619719805904,-0.34622619891,-0.934137532828,1.0,0.0
10787541000000,0,-2.73675233454,-2.6420818595,-0.0335173480838,0.0755182886753,-0.271685827755,-0.95883282508,1.0,0.0
10792671000000,0,-3.06740055757,-2.84370649301,-0.0198720675497,0.050679741826,-0.268517347392,-0.96173546199,1.0,0.0
10797309000000,0,-3.38360844832,-3.01198754942,0.00269970082793,0.0243615217004,-0.232041959424,-0.972396913273,0.0,1.0
10801917000000,0,-3.36277074704,-2.87483020731,-0.00220361011538,0.015368962647,0.00969077712589,-0.999832499936,1.0,0.0
10806709000000,0,-3.74435412612,-2.82172025606,0.0416246248232,0.00329826535878,0.0367990130335,-0.998449971052,0.0,-1.0
10810211000000,0,-3.7739317927,-2.94080073078,0.0380930968079,0.00743330399122,-0.220293654645,-0.97466115532,0.0,1.0
10813715000000,0,-3.73271153665,-2.78607042531,0.0414641718163,0.0147640622104,0.0193234331004,-0.998844006768,0.0,1.0
10817672000000,0,-3.63724782728,-2.63727835224,0.0266628282451,0.0141980273972,0.309843284327,-0.950307660058,1.0,0.0
10822310000000,0,-3.91295473003,-2.38922441916,0.0270324184124,-0.00205379523299,0.323063954703,-0.945988748058,0.0,1.0
10826282000000,0,-3.74422070748,-2.37991223283,0.0269257966567,-0.0113344431711,0.557654201876,-0.829559113627,1.0,0.0
10831302000000,0,-3.90206658328,-2.03267885227,-0.00350544847174,-0.0266462538492,0.543156841755,-0.839201009438,1.0,0.0
10836409000000,0,-4.05417332798,-1.72851485011,-0.0126744383135,-0.0505556454284,0.534134331341,-0.843791444263,0.0,1.0
10840167000000,0,-3.93493294729,-1.78064323356,0.00472670380561,-0.042677431291,0.687420415757,-0.724989287597,1.0,0.0
10844943000000,0,-3.93716217988,-1.44281604339,-0.0154965238493,-0.0761013915958,0.692547289144,-0.717179676402,1.0,0.0
10850836000000,0,-3.92669666317,-1.1162429132,-0.00349489480799,-0.06413234704,0.692930971777,-0.718137518952,1.0,0.0
10855889000000,0,-3.91875424057,-0.770884698334,0.00677346140087,-0.047647573478,0.696301753259,-0.716133854368,1.0,0.0
10861562000000,0,-3.93108125465,-0.437111737409,-0.00352974143657,-0.0500156535294,0.690825595294,-0.721280785974,1.0,0.0
10866918000000,0,-3.95002332725,-0.095605070687,-0.0119122464309,-0.0390525582129,0.692363412596,-0.720392879601,1.0,0.0
10871672000000,0,-3.996155875,0.276310142571,-0.00377821399152,-0.0129078674818,0.661384336481,-0.749926577416,1.0,0.0
10876539000000,0,-4.01255877115,0.648502082147,0.00815266910742,0.0216157806427,0.677875245131,-0.734813883955,1.0,0.0
10881816000000,0,-4.01559483397,1.01615409761,0.0118887992482,0.0379787971097,0.698691692171,-0.714315187234,1.0,0.0
10886976000000,0,-4.01013437093,1.39256947578,0.04420873806,0.0278477838365,0.690939344014,-0.721022129555,1.0,0.0
10891968000000,0,-4.00863337406,1.80237898407,0.0805942067143,0.0139709333044,0.67191247312,-0.736099867771,1.0,0.0
10896664000000,0,-4.04075672785,2.14820974105,0.0727008857166,-0.0013893872219,0.665463247966,-0.742880418658,1.0,0.0
10901412000000,0,-4.09785224079,2.51030303801,0.0461862447443,-0.0322127368973,0.667752858405,-0.742250153567,0.0,1.0
10905677000000,0,-3.9994196378,2.40042136354,0.0503135621645,-0.0102585756919,0.843764528811,-0.534251557796,1.0,0.0
10910515000000,0,-3.81836851117,2.71396368933,0.0131344172012,-0.0259453150103,0.86602488156,-0.499154517393,0.0,-1.0
10913816000000,0,-3.87541697638,2.80423169966,0.00452900310319,-0.030167800959,0.754415192297,-0.655688271626,0.0,1.0
10917413000000,0,-3.79029158636,2.70224901103,0.012858216401,-0.0260280099439,0.85919223955,-0.510828644916,0.0,1.0
10921045000000,0,-3.72845030215,2.54839473316,0.0205786031388,-0.0232987592676,0.953486116388,-0.299829809666,1.0,0.0
10926013000000,0,-3.44545639476,2.783572976,0.00308041410771,-0.0288999741049,0.941954342091,-0.33448067203,0.0,1.0
10929637000000,0,-3.4471764052,2.62419738846,0.0146702738118,-0.0257113778979,0.995744907089,-0.0872684829646,1.0,0.0
10934830000000,0,-3.10761663358,2.6613188313,0.00106855839099,-0.0226034881302,0.997949519747,-0.0598723353743,1.0,0.0
10939613000000,0,-2.75222418642,2.72180997321,-0.0498138919573,-0.019344334592,0.997253989159,-0.0512723511531,0.0,1.0
10943573000000,0,-2.86746773274,2.63620162337,-0.0276176150478,-0.017219799781,0.987186075955,0.156219068222,1.0,0.0
10948366000000,0,-2.48900712884,2.51702603724,-0.0662562875088,0.0101725084593,0.98089649795,0.182616222574,1.0,0.0
10953015000000,0,-2.13784850469,2.35378941755,-0.0266554294007,0.0140844465738,0.979163263399,0.200824351258,0.0,1.0
10956993000000,0,-2.29875041541,2.31336176922,-0.0323340815977,0.00510225610932,0.899844165566,0.434981553455,1.0,0.0
10962217000000,0,-2.09724251699,2.01198486156,-0.0224510561555,0.000620000119707,0.881064085081,0.472463378112,0.0,-1.0
10965644000000,0,-1.98427699684,2.05531322033,-0.0125663982631,-0.00353632851898,0.97007266949,0.242463597111,1.0,0.0
10970915000000,0,-1.6704778785,1.87877845108,-0.00277770224796,-0.0142386831923,0.969230787611,0.245725913607,0.0,1.0
10974677000000,0,-1.81550928845,1.80250979591,0.00169677166319,-0.0146949002904,0.869665528409,0.493419749876,1.0,0.0
10979414000000,0,-1.64699526976,1.47652783251,0.0370302769752,-0.0492164393084,0.868984571358,0.490991156163,0.0,-1.0
10983195000000,0,-1.52707062867,1.53598727761,0.0199948756735,-0.0511021336525,0.964525649256,0.258222866551,1.0,0.0
10988817000000,0,-1.23038387363,1.33954080694,0.0136628679314,-0.0578384371155,0.95891373673,0.277403112353,1.0,0.0
10993416000000,0,-0.857820256569,1.12126191721,0.062988684825,-0.0202991773479,0.950828795998,0.30256399271,0.0,1.0
10996908000000,0,-1.01206437571,1.10574481037,0.0184259348343,-0.0240170627725,0.849428562714,0.526834682293,1.0,0.0
11002014000000,0,-0.791719348585,0.799679941465,-0.0018311121069,0.0219645361951,0.855634910711,0.51711034195,0.0,-1.0
11005759000000,0,-0.614622038047,0.826873409478,0.00972584561126,0.0200336437055,0.977717692339,0.208739491077,1.0,0.0
11010414000000,0,-0.250541734435,0.633220422074,0.0716417645691,-0.00385036073864,0.970539196178,0.230013697359,0.0,1.0
11013851000000,0,-0.385846305362,0.518450265752,0.0397600542196,0.0362560367351,0.847786633571,0.527600665112,1.0,0.0
11018915000000,0,-0.297104660645,0.15912088184,0.0432405037426,0.0118956272535,0.804716808944,0.591962507505,0.0,-1.0
11022650000000,0,-0.162819806023,0.144912698015,0.0435638493957,0.00737507847842,0.910617261478,0.410881981038,1.0,0.0
11028205000000,0,0.0955825981047,-0.151741260063,0.018940678971,-0.0041651166959,0.905240727923,0.42445627218,1.0,0.0
11033474000000,0,0.424104749105,-0.406198455368,-0.0238135252237,0.00979936811238,0.936185640719,0.350561456114,1.0,0.0
11038214000000,0,0.779508762961,-0.617177737802,-0.0233499511371,0.0484665265178,0.937271050691,0.344425250418,0.0,1.0
11041807000000,0,0.627654241154,-0.598660538711,-0.0456727081502,0.0297567300724,0.82681354094,0.559828464143,1.0,0.0
11046723000000,0,0.871749517487,-0.943299071008,0.00590931561256,0.0366019114291,0.867863143159,0.49541794963,1.0,0.0
11051513000000,0,0.966769883475,-1.28532600895,0.00340001012099,0.0164062819602,0.840775848878,0.541124057668,0.0,-1.0
11055466000000,0,1.0911666814,-1.26124525907,-0.0138861069518,0.006059572266,0.964364354062,0.26414361668,1.0,0.0
11060216000000,0,1.40142198841,-1.41519191066,-0.0317073205447,0.0359995988095,0.968601814982,0.243945073169,0.0,1.0
11063718000000,0,1.25760270678,-1.44620008326,-0.0387665631587,0.02831580774,0.888366918121,0.456617550475,1.0,0.0
11068938000000,0,1.45175365272,-1.71608820057,-0.0341250267093,0.0323640647934,0.879825815783,0.47296361778,1.0,0.0
11073916000000,0,1.68192598105,-2.01587919048,-0.0113732142848,0.0505497758817,0.878627674602,0.474688086619,0.0,-1.0
11077448000000,0,1.83748870623,-1.9632703822,0.00800121450095,0.0512489822218,0.977330033778,0.20526940216,1.0,0.0
11082615000000,0,2.13087227124,-2.13915654306,-0.00129883314051,0.0319957735831,0.970154775314,0.240362841221,0.0,1.0
11086282000000,0,2.01633150803,-2.21006566233,-0.0216540331294,0.0372052624011,0.883389040959,0.466659055,1.0,0.0
11091217000000,0,2.2190407264,-2.5371206045,0.00656759916984,0.0024977298111,0.874270722687,0.485387815503,0.0,-1.0
11094978000000,0,2.35557095642,-2.49169157138,0.0222394488937,-0.0278990867506,0.976119582971,0.214283941561,1.0,0.0
11100090000000,0,2.69498355187,-2.64448884626,-0.00487159408817,-0.0300756698578,0.981625329646,0.188370469688,1.0,0.0
11105037000000,0,3.02320225582,-2.78858207036,-0.0433522008584,-0.020885021076,0.975253422539,0.215789629966,1.0,0.0
11109961000000,0,3.30434389054,-2.95348730309,-0.048357234098,-0.013812505552,0.970278894243,0.236705851191,1.0,0.0
11114717000000,0,3.67743096856,-3.15664979214,0.0135912792395,-0.00437185260764,0.964769877881,0.262707530854,0.0,-1.0
11117618000000,0,3.75382842518,-3.08754260863,0.00496919251362,-0.0102384522553,0.998643886631,0.0508022530553,0.0,-1.0
11120518000000,0,3.80461966153,-2.96400165167,0.00437121311793,-0.0109602406452,0.980074680732,-0.198278556098,0.0,-1.0
11123450000000,0,3.72913738298,-2.82748015915,-0.00118769925647,-0.0123979624582,0.881410407508,-0.472187011081,1.0,0.0
11128791000000,0,3.96442443632,-2.54767668866,0.0109094070383,-0.00815536590816,0.905080228603,-0.42502265191,1.0,0.0
11133717000000,0,4.17633758093,-2.26224784142,0.00661707513075,-0.00281213490575,0.890871303892,-0.454198883878,0.0,-1.0
11136718000000,0,4.11959259161,-2.16208739304,0.0151001979008,0.000291587064389,0.78698638332,-0.616785482538,0.0,-1.0
11139909000000,0,4.03442054133,-2.08732711598,0.0194313284856,-0.00193501897641,0.640576160024,-0.767646313339,1.0,0.0
11145125000000,0,3.98357001763,-1.74253593959,0.0239141864114,0.00152015446836,0.651173542524,-0.758550471844,1.0,0.0
11149917000000,0,3.87330653813,-1.35159801026,-0.0183137194838,0.00126031144576,0.640134749886,-0.768043306905,0.0,1.0
11153750000000,0,3.96956069482,-1.46635449111,-0.0177713173343,-0.00166655551934,0.792766024756,-0.609264665696,1.0,0.0
11159583000000,0,4.02787740126,-1.14526225063,-0.0318478794809,-0.00163081156888,0.792329261417,-0.609259710246,1.0,0.0
11164618000000,0,4.11112700352,-0.817786960988,-0.0430204933799,-0.00112188132686,0.799233978761,-0.599477293753,0.0,-1.0
11168263000000,0,3.99502944113,-0.752794547535,-0.0387073372639,0.00342898358629,0.625258067763,-0.779450019443,1.0,0.0
11172919000000,0,3.8769282753,-0.381691426166,-0.0507610655511,0.0625661651042,0.623317076674,-0.777807566905,0.0,1.0
11176037000000,0,3.98577332324,-0.488917022554,-0.0603768636567,0.0429882622509,0.819960144772,-0.567601977294,1.0,0.0
11181018000000,0,4.13979385268,-0.139123510219,-0.0451789832917,0.0672969321424,0.845916801107,-0.527119291999,0.0,-1.0
11184709000000,0,4.02353979026,-0.0390618765483,-0.045739858847,0.0685983695036,0.683028009213,-0.725723685465,1.0,0.0
11189802000000,0,4.0181818335,0.335114306525,-0.00681927710372,0.0730490996997,0.69197087483,-0.718187743477,1.0,0.0
11194824000000,0,4.00476488909,0.745452070549,0.0409380083918,0.0239124078823,0.691664104014,-0.720661531814,1.0,0.0
11199820000000,0,3.9620585616,1.13069343477,0.0225814708181,-0.0260700609297,0.671153279472,-0.740515836801,1.0,0.0
11204784000000,0,3.94904151758,1.49013308131,0.0351384234447,-0.035561540075,0.680271483263,-0.731253292044,1.0,0.0
11210711000000,0,3.93044501771,1.8504663952,0.0548914758051,-0.0341433228427,0.677473156924,-0.732701358697,1.0,0.0
