%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7
2747903000000,0,-4.17615256252,3.14598155613,0.0284622445374,0.0467434080873,-0.520487427858,0.852113720038,0.0,1.0
2751402000000,0,-4.04329204401,3.08467860294,0.0155030999594,0.0335846330761,-0.699106491825,0.714060109096,0.0,1.0
2754804000000,0,-3.96582004041,2.96929781461,0.00341775574557,0.0274746793742,-0.803948311515,0.594054352186,0.0,1.0
2758305000000,0,-3.89793289065,2.8235282838,-0.0112100996821,0.0278995566702,-0.911592742441,0.409993439376,0.0,1.0
2761826000000,0,-3.87175430147,2.67114088535,-0.0208273580274,0.0271799438166,-0.981020235148,0.190857983959,1.0,0.0
2766576000000,0,-3.55232199033,2.79664117601,-0.0125544856824,0.0371136014763,-0.980869427989,0.190683325729,1.0,0.0
2771405000000,0,-3.23213453033,2.91037161133,-0.00669001519353,0.0393259422222,-0.983617762689,0.17579764187,0.0,1.0
2774823000000,0,-3.28633817091,2.80650260715,-0.0181012840586,0.0374221891066,-0.999058812244,-0.0123859983589,1.0,0.0
2779529000000,0,-2.93570285386,2.80850387249,0.00678173970802,0.0277612165624,-0.999545544172,-0.00959312189346,1.0,0.0
2784503000000,0,-2.58842273903,2.80843245532,0.0754153130015,0.00947928378936,-0.996884201751,-0.0210846399736,0.0,1.0
2787771000000,0,-2.7485881016,2.728643802,0.0394784207246,0.0171430182255,-0.969597927831,-0.240888832388,1.0,0.0
2792505000000,0,-2.30886867907,2.61007039157,0.0317944236544,-0.000739145692704,-0.989218544646,-0.142951877274,0.0,1.0
2795873000000,0,-2.51984109613,2.57931636394,0.0756424462911,0.0175983357654,-0.912007266101,-0.402754597089,1.0,0.0
2800676000000,0,-2.19022140455,2.30825927575,0.0112111234348,-0.00706471016185,-0.924757612429,-0.380325858753,1.0,0.0
2805478000000,0,-1.96396714729,2.05212928567,0.0237375931126,-0.00460887905277,-0.911973273537,-0.409536363784,1.0,0.0
2810383000000,0,-1.70546407969,1.78323518762,-0.00583381441214,0.0183834211614,-0.924916275599,-0.379681313166,1.0,0.0
2815279000000,0,-1.45372902284,1.50789764462,-0.0289414647247,0.0500253109843,-0.927842744804,-0.368466688854,1.0,0.0
2820075000000,0,-1.1936937047,1.26135037278,-0.0106147861892,0.0511926671433,-0.925133129025,-0.376025704874,1.0,0.0
2824775000000,0,-0.87252195108,1.01353968884,-0.0113573306758,0.0183026132332,-0.927560504235,-0.373051653758,1.0,0.0
2829526000000,0,-0.482101664217,0.731792178346,-0.0349949068691,-0.0408067733331,-0.92583305462,-0.374089987458,1.0,0.0
2834428000000,0,-0.194695006,0.427973373519,-0.0614560558866,-0.00254840157057,-0.924165360028,-0.377008018705,1.0,0.0
2839411000000,0,0.103972161519,0.144152402133,-0.0193714298558,0.00182106907362,-0.923584322493,-0.382901332798,0.0,1.0
2842878000000,0,-0.0227950490415,0.121760843106,-0.0152520463568,-0.00759487824072,-0.810716785951,-0.585190555189,1.0,0.0
2847917000000,0,0.080807016296,-0.212286108446,-0.00538879924607,-0.00352833432817,-0.807204799526,-0.590236328365,0.0,-1.0
2850828000000,0,0.192865362487,-0.226613537966,-0.0101579742657,0.00115577796436,-0.900931951931,-0.433839944824,1.0,0.0
